t_client_start,t_publish,t_vla_in,t_vla_out,success,error,x,y,z,qx,qy,qz,gw,prompt
517719398794673,517719406908064,517719405484547,517719405484547,True,hardcoded,0.602887757949357,0.019491410278774355,0.3093738111493344,0.9881299934935592,-0.02273342130976027,0.1512881100548181,0.07965497672557831,HARD: go down
517720398715556,517720406285138,517720404896001,517720404896001,True,hardcoded,0.6027334585425865,0.019718495878864338,0.3040161550959575,0.988797592625738,-0.022598834767754348,0.14689639340221575,0.07965497672557831,HARD: go down
517721398719499,517721406239341,517721404943234,517721404943234,True,hardcoded,0.6025461612739037,0.019991759732925673,0.2990264922120263,0.9894031438056914,-0.022417991188807728,0.142802222152471,0.07965497672557831,HARD: go down
517722398707462,517722405740825,517722404406038,517722404406038,True,hardcoded,0.602271475420334,0.021321821513739035,0.2938437064805836,0.9900334616108368,-0.021366171590920253,0.1385344700464712,0.07965497672557831,HARD: go down
517723398733524,517723405536868,517723404331511,517723404331511,True,hardcoded,0.6019795985692116,0.023001187579516535,0.2894608373250389,0.9905609066781885,-0.020015057843610892,0.1349159958128473,0.07965497672557831,HARD: go down
517724398725657,517724406617119,517724404888033,517724404888033,True,hardcoded,0.6016074248379751,0.024980101417540042,0.2845682128126972,0.9911337300395008,-0.01842204506843348,0.1308723500837528,0.07965497672557831,HARD: go down
517725398714130,517725405761374,517725404610326,517725404610326,True,hardcoded,0.6011737727969891,0.027004506051760357,0.27948326093955606,0.9917088797624993,-0.016785863678169814,0.1266657505568969,0.07965497672557831,HARD: go down
517726398713493,517726405995426,517726404779149,517726404779149,True,hardcoded,0.6006999966207986,0.029358819307915625,0.27473488113249894,0.9922338428086583,-0.014871153840554523,0.12272687777333983,0.07965497672557831,HARD: go down
517727398715646,517727406582908,517727404995881,517727404995881,True,hardcoded,0.6001618138276925,0.03204185567167985,0.2699347129059156,0.9927481592264589,-0.012677723577055502,0.11874204370911504,0.07965497672557831,HARD: go down
517728398709059,517728405259664,517728404054357,517728404054357,True,hardcoded,0.5996720736111271,0.03458676679121606,0.2661568920618017,0.9931431015781683,-0.010586735652080598,0.11559255981737182,0.07965497672557831,HARD: go down
517729398737653,517729406584784,517729405089227,517729405089227,True,hardcoded,0.5990598762196631,0.03775299814089659,0.26187222637778806,0.9935756746892092,-0.007977602823850977,0.11201827358157587,0.07965497672557831,HARD: go down
517730398725665,517730407828524,517730406005098,517730406005098,True,hardcoded,0.5983804760189467,0.041466214614156505,0.2577644019807937,0.9939756402926908,-0.004896810425277306,0.10858102350470938,0.07965497672557831,HARD: go down
517731398725049,517731406328831,517731404847104,517731404847104,True,hardcoded,0.5976390532579313,0.0446257917899515,0.2532038211630832,0.9943933140689442,-0.0022779375816864293,0.1047681493668922,0.07965497672557831,HARD: go down
517732398714702,517732405892635,517732404615748,517732404615748,True,hardcoded,0.5968010781275093,0.047856896422101294,0.2483331109723555,0.994816417256406,0.00041494112132515315,0.10069341476127792,0.07965497672557831,HARD: go down
517733398715965,517733406788106,517733405112710,517733405112710,True,hardcoded,0.5960527846065813,0.05179541931889909,0.2450433563073584,0.9950845748355253,0.0037094072284444136,0.09792284916913852,0.07965497672557831,HARD: go down
517734398719348,517734406355100,517734404908734,517734404908734,True,hardcoded,0.5951124125606368,0.05575724917830964,0.2407299932453597,0.9954162112470817,0.007034328081748552,0.094293159094239,0.07965497672557831,HARD: go down
517735398761671,517735405822485,517735404692487,517735404692487,True,hardcoded,0.5942105853862669,0.059606985703284765,0.2369716333129947,0.9956821378146907,0.01027327235892054,0.09112441415573377,0.07965497672557831,HARD: go down
517736398728595,517736405502379,517736404426132,517736404426132,True,hardcoded,0.5932103398225924,0.06307881526178225,0.23265371778200827,0.9959735391655704,0.013201493490224566,0.08748785595431764,0.07965497672557831,HARD: go down
517737398736938,517737405769852,517737404471065,517737404471065,True,hardcoded,0.5924004353766424,0.0661045252793285,0.22954736162840966,0.9961631270956911,0.015761596362665213,0.08486252431054209,0.07965497672557831,HARD: go down
517738398709542,517738405227266,517738404019819,517738404019819,True,hardcoded,0.5912397913732333,0.07034420387859666,0.22537529675198809,0.9963938495678786,0.01937800908174405,0.08133761468427306,0.07965497672557831,HARD: go down
517739398704525,517739405328090,517739404167082,517739404167082,True,hardcoded,0.5901899131735315,0.07377069310175563,0.22161695671485765,0.9965874245308588,0.02230202413218922,0.07815928012714937,0.07965497672557831,HARD: go down
517740398732389,517740405826212,517740404145586,517740404145586,True,hardcoded,0.5889046472224223,0.07774558673580417,0.2171972871495635,0.9967923589114721,0.02571945928212627,0.07442035617105038,0.07965497672557831,HARD: go down
517741398716132,517741405584186,517741404368969,517741404368969,True,hardcoded,0.5879130490069874,0.08105994460721305,0.2142188951732585,0.996901035286658,0.028561445290981365,0.07188495799045841,0.07965497672557831,HARD: go down
517742398717976,517742405858419,517742404660951,517742404660951,True,hardcoded,0.5866800113608736,0.08538790093562693,0.2109209147527821,0.9969861432815481,0.032303430894341484,0.0690782945543703,0.07965497672557831,HARD: go down
517743398755529,517743406337011,517743404618415,517743404618415,True,hardcoded,0.5853213825238796,0.08900906495951276,0.20670382051749014,0.9971225666694045,0.03545167026755947,0.06549870763120832,0.07965497672557831,HARD: go down
517744398796112,517744407193803,517744405537107,517744405537107,True,hardcoded,0.5841449567868058,0.09263172739618036,0.2036477042774518,0.9971744228158882,0.03859455953579093,0.06288968625729106,0.07965497672557831,HARD: go down
517745398803366,517745406500158,517745405239511,517745405239511,True,hardcoded,0.5830219176641632,0.09558405646045762,0.20052710891096218,0.99723667949003,0.04117535857665791,0.06023098819969297,0.07965497672557831,HARD: go down
517746398784360,517746406958320,517746405295064,517746405295064,True,hardcoded,0.5815308414287458,0.09952729138754571,0.19662443690649764,0.9972846183790939,0.04466004997307565,0.05691087857437339,0.07965497672557831,HARD: go down
517747398709484,517747405195738,517747404016861,517747404016861,True,hardcoded,0.5803014136454256,0.10271378785960308,0.1935578079739383,0.9973025725175274,0.047469579101198145,0.054291239870288825,0.07965497672557831,HARD: go down
517748398711437,517748405952220,517748404610613,517748404610613,True,hardcoded,0.579045435542057,0.10554721296748248,0.1902534403307721,0.997331493225759,0.04998069644155388,0.051466860112455146,0.07965497672557831,HARD: go down
517749398714601,517749406294133,517749404662897,517749404662897,True,hardcoded,0.5775638657919453,0.10859707618850373,0.18630357923812801,0.9973615247703351,0.05272735992344161,0.04810205038887482,0.07965497672557831,HARD: go down
517750398710685,517750405398359,517750403985232,517750403985232,True,hardcoded,0.5762143245484994,0.11230419332999102,0.18363214801879574,0.9972915517468454,0.05602948142997515,0.04580897302114902,0.07965497672557831,HARD: go down
517751398712748,517751405654742,517751404385385,517751404385385,True,hardcoded,0.5747017153346013,0.11610847958607293,0.18053432736543384,0.9972154886836578,0.05943632901925689,0.043151387289268914,0.07965497672557831,HARD: go down
517752398716272,517752406308384,517752404585988,517752404585988,True,hardcoded,0.5732989000034492,0.11930279495574406,0.1775523005403284,0.9971498913430328,0.06231032066878646,0.04058855360119364,0.07965497672557831,HARD: go down
517753398738596,517753405904819,517753404479023,517753404479023,True,hardcoded,0.571864353041808,0.12230390918592526,0.17441839767887518,0.9970845404707258,0.06503322570616858,0.0378977596950767,0.07965497672557831,HARD: go down
517754398756540,517754406456212,517754404659966,517754404659966,True,hardcoded,0.5704412033039162,0.12471799127331121,0.17098910674912432,0.9970467606465159,0.06727436392610643,0.03496153809268186,0.07965497672557831,HARD: go down
517755398740484,517755407404264,517755405586398,517755405586398,True,hardcoded,0.5689794964832878,0.12824641298844386,0.1684603529192728,0.9969015513093212,0.07048885440659527,0.03278945569746324,0.07965497672557831,HARD: go down
517756398719698,517756406304770,517756404992753,517756404992753,True,hardcoded,0.5674580640540049,0.1312319847833691,0.16540273220296145,0.9967892110547276,0.07324387971039963,0.030159234632068835,0.07965497672557831,HARD: go down
517757398714702,517757406677703,517757405130427,517757405130427,True,hardcoded,0.5660772976020189,0.13385350450431494,0.16266082538877114,0.9966797329916273,0.07566265812917644,0.02779182461016665,0.07965497672557831,HARD: go down
517758398712736,517758406148708,517758404874881,517758404874881,True,hardcoded,0.5645815622784737,0.13642433095517736,0.15958038772077818,0.996567424425514,0.07807676578814737,0.02514219410438514,0.07965497672557831,HARD: go down
517759398737580,517759405835233,517759404663786,517759404663786,True,hardcoded,0.5629248794843594,0.138712142767301,0.15582150449213528,0.9964724658960626,0.08028707603941214,0.021915525103651745,0.07965497672557831,HARD: go down
517760398714184,517760405450258,517760404317531,517760404317531,True,hardcoded,0.5613627603053867,0.14196276259683835,0.1533151827719364,0.996270897823618,0.08333742319937794,0.01976229305778934,0.07965497672557831,HARD: go down
517761398710708,517761405342662,517761404221115,517761404221115,True,hardcoded,0.5596840058994116,0.1448320616136648,0.1502154476351834,0.9960923858943604,0.0860612471800074,0.017088085776617648,0.07965497672557831,HARD: go down
517762398727272,517762406382174,517762404693678,517762404693678,True,hardcoded,0.5581348896174178,0.14731026950356366,0.14732653534429457,0.9959283543708171,0.08842103364655111,0.014581171334584874,0.07965497672557831,HARD: go down
517763398734446,517763405411771,517763404298393,517763404298393,True,hardcoded,0.5565946309033719,0.14975638191306523,0.1445175573592359,0.9957528126626267,0.09076961534560891,0.01215155369743858,0.07965497672557831,HARD: go down
517764398714151,517764405407385,517764404268567,517764404268567,True,hardcoded,0.5551810267884426,0.1520572456053147,0.14207610843238397,0.995574970868754,0.09298248220868549,0.010037169515964324,0.07965497672557831,HARD: go down
517765398732725,517765405241129,517765404070622,517765404070622,True,hardcoded,0.5536724821556666,0.15461961457287887,0.13963831557369283,0.9953635322597216,0.09544953957702744,0.007926449258800539,0.07965497672557831,HARD: go down
